"Date","Open","High","Low","Close","Adj_Close","Volume"
2013-01-25,0.0562946993507502,0.0560619894925461,0.0598841811942182,0.0573672806067172,0.0573672806067172,6439000
2013-01-28,0.0559168825765841,0.0591988870394748,0.0600488489701876,0.0602112676056338,0.0602112676056338,9930000
2013-01-29,0.0592632597191982,0.0584749876055682,0.0607898539620501,0.0599945828819068,0.0599945828819068,7133000
2013-01-30,0.0585885869081873,0.0572952996392018,0.0616131928418973,0.0588299024918743,0.0588299024918743,4840500
2013-01-31,0.0586425607330682,0.0569467554673208,0.0602409613754853,0.0588028169014084,0.0588028169014084,4507000
2013-02-01,0.0594521681062813,0.0586358541464363,0.0621346407991338,0.0609425785482123,0.0609425785482123,5503000
2013-02-04,0.0600728670924113,0.0584213654252788,0.0620523069111491,0.0594257854821235,0.0594257854821235,5640000
2013-02-05,0.0589933905947938,0.0590380204986066,0.0622993085751032,0.0604821235102925,0.0604821235102925,6551000
2013-02-06,0.0594791550187217,0.0610220411693137,0.0629030904203245,0.0632990249187432,0.0632990249187432,9466000
2013-02-07,0.0622048331752058,0.0617995627835097,0.0657847764997896,0.0641386782231853,0.0641386782231853,5983000
2013-02-08,0.0629064928986571,0.0626575176681397,0.0663062244570262,0.0634886240520043,0.0634886240520043,5699000
2013-02-11,0.058939416769913,0.0603785750058411,0.0618053052471949,0.0612676056338028,0.0612676056338028,16331500
2013-02-12,0.0602078016546135,0.0596278644817898,0.0612289680313019,0.0598320693391116,0.0598320693391116,11306500
2013-02-13,0.0598029979680069,0.0599764086536708,0.0633147598602481,0.0613488624052004,0.0613488624052004,4834000
2013-02-14,0.0607205529909818,0.0593061314000535,0.0637538739294999,0.0608613217768147,0.0608613217768147,4953500
2013-02-15,0.0603427362168156,0.058662665236581,0.0602958506341418,0.0575297941495125,0.0575297941495125,10088000
2013-02-19,0.0572662281986059,0.0607539302678668,0.0612838572899584,0.0635969664138678,0.0635969664138678,13507000
2013-02-20,0.0625016892120506,0.0617191295130756,0.0644399896627059,0.0615926327193933,0.0615926327193933,15610000
2013-02-21,0.054918366816288,0.0556598231403757,0.0536816949660361,0.0524377031419285,0.0524377031419285,45189000
2013-02-22,0.0528403745583743,0.0529787141259068,0.0565908256748295,0.0550108342361863,0.0550108342361863,12736500
2013-02-25,0.0540008117933131,0.0539439133711156,0.0531328023794713,0.0503250270855905,0.0503250270855905,14447000
2013-02-26,0.0494400235908794,0.0491447282352162,0.0516507923957464,0.0504604550379198,0.0504604550379198,13814500
2013-02-27,0.0493050890286772,0.0503512272917272,0.0532974701554408,0.0522751895991332,0.0522751895991332,9796000
2013-02-28,0.0532991520698618,0.0522011925117108,0.053215136267456,0.0515438786565547,0.0515438786565547,9824500
2013-03-01,0.0508973168626629,0.0494664613169524,0.0528858007155172,0.051056338028169,0.051056338028169,7733000
2013-03-04,0.0502766178765329,0.0514772930778042,0.0541208090352879,0.0535752979414951,0.0535752979414951,8788500
2013-03-05,0.0535960081067066,0.0543997019035753,0.057112273632066,0.0564734561213434,0.0564734561213434,10435000
2013-03-06,0.0563216862631906,0.0569735665574655,0.0603507398927983,0.0592903575297941,0.0592903575297941,5750000
2013-03-07,0.058264743958902,0.0590380204986066,0.0601037382288441,0.0607529794149512,0.0607529794149512,5791500
2013-03-08,0.0591553120694365,0.0611560966200371,0.0614210804365996,0.0614030335861322,0.0614030335861322,4560500
2013-03-11,0.0613412519771118,0.0611560966200371,0.0649614376199425,0.0631094257854821,0.0631094257854821,7897500
2013-03-12,0.0614222127144331,0.060995230079169,0.0655103302065072,0.0631635969664139,0.0631635969664139,6375500
2013-03-13,0.0616920818388375,0.0612901520707606,0.0654005516891943,0.0627843986998916,0.0627843986998916,4110000
2013-03-14,0.0614222127144331,0.0597351088423686,0.0598018473062335,0.0570151679306609,0.0570151679306609,10105000
2013-03-15,0.0553231705028945,0.0536758024696687,0.0555204851310281,0.0527898158179848,0.0527898158179848,16398000
2013-03-18,0.051706924235876,0.052093948151132,0.0547245908805092,0.0524106175514626,0.0524106175514626,6580500
2013-03-19,0.0515719896736738,0.0508606380044763,0.0547794801391657,0.0522210184182015,0.0522210184182015,5492500
2013-03-20,0.0515989765861143,0.0521207592412767,0.0553832619843869,0.0545774647887324,0.0545774647887324,7115000
2013-03-21,0.0534610735445044,0.054775057165601,0.0569750504854248,0.0547399783315276,0.0547399783315276,5731500
2013-03-22,0.0541357463555153,0.0540779688218391,0.0582375034345238,0.0563921993499458,0.0563921993499458,2201000
2013-03-25,0.0565645684751546,0.0586894763267257,0.0598018473062335,0.0588569880823402,0.0588569880823402,11894000
2013-03-26,0.058939416769913,0.057885143622385,0.0622444193164468,0.059750812567714,0.059750812567714,9041000
2013-03-27,0.0588314691201512,0.0583141210647,0.0612838572899584,0.0605633802816901,0.0605633802816901,6481500
2013-03-28,0.0596140895809239,0.0579387658026744,0.0624914209804009,0.0598320693391116,0.0598320693391116,5793500
2013-04-01,0.0707596844188241,0.0805673258847924,0.0733320495650554,0.0761917659804984,0.0761917659804984,70492500
2013-04-02,0.0741060615614382,0.077403617247719,0.0782995274734668,0.0773022751895991,0.0773022751895991,33262000
2013-04-03,0.0727567159394164,0.0719609659483471,0.0692427997951478,0.0685265438786566,0.0685265438786566,28218000
2013-04-04,0.0673863203637695,0.0686900129506949,0.0708894775548422,0.0709913326110509,0.0709913326110509,11324000
2013-04-05,0.0697881555709684,0.0680197356970777,0.0700386940456667,0.0692578548212351,0.0692578548212351,7762000
2013-04-08,0.0697071948336471,0.0694943456550356,0.0728106016078189,0.0705037919826652,0.0705037919826652,8395000
2013-04-09,0.0692484173221596,0.0675639471646179,0.0695721353470867,0.0669014084507042,0.0669014084507042,8480500
2013-04-10,0.0662798569537117,0.0680465467872223,0.0703405849682774,0.0705850487540628,0.0705850487540628,10605500
2013-04-11,0.069950077045611,0.0748565636839735,0.0734692727116966,0.0752708559046587,0.0752708559046587,17237000
2013-04-12,0.0731615196260229,0.0764384180025102,0.0770370745243678,0.0757042253521127,0.0757042253521127,15747000
2013-04-15,0.0738361924370338,0.0728457319231218,0.0755550645406428,0.0744853737811484,0.0744853737811484,8407000
2013-04-16,0.0756982893954239,0.0791195270169792,0.0793973126465963,0.0806879739978331,0.0806879739978331,15902000
2013-04-17,0.0792335749251211,0.0786101163042301,0.0811263242942754,0.0803087757313109,0.0803087757313109,10592500
2013-04-18,0.080528946722262,0.0830339461781039,0.0834591177871758,0.0844257854821235,0.0844257854821235,16839500
2013-04-19,0.0845230097634466,0.0891468747310931,0.08806981551432,0.0867551462621885,0.0867551462621885,15058500
2013-04-22,0.0875995177816564,0.0900048296157232,0.0899360503086402,0.0931473456121343,0.0931473456121343,19697000
2013-04-23,0.0940763767673611,0.0972974461350788,0.0979224374431579,0.0953683640303359,0.0953683640303359,18669000
2013-04-24,0.0938065076429567,0.0922837722780218,0.0933117397160137,0.0937973997833153,0.0937973997833153,13150000
2013-04-25,0.0927270311453393,0.0959032694475549,0.097483323373906,0.0980498374864572,0.0980498374864572,13979500
2013-04-26,0.099824589117174,0.0994959555269433,0.0978126589258449,0.0958829902491874,0.0958829902491874,18110500
2013-04-29,0.0961273821128343,0.10284734179503,0.0994044474268828,0.106013001083424,0.106013001083424,18198500
2013-04-30,0.107569832987579,0.111400079551186,0.106430272534912,0.103439869989166,0.103439869989166,27613000
2013-05-01,0.107542846075139,0.105528450809499,0.104344480705966,0.101516793066089,0.101516793066089,13714000
2013-05-02,0.101767646812885,0.103598052319081,0.106265604758943,0.103764897074756,0.103764897074756,15252000
2013-05-03,0.10883821787228,0.106815383136444,0.108461175105202,0.104956663055255,0.104956663055255,16893500
2013-05-06,0.108622322572756,0.1153681208926,0.111205638038026,0.118364030335861,0.118364030335861,21833500
2013-05-07,0.123761980451841,0.122633926321811,0.110162742123553,0.107556879739978,0.107556879739978,49955000
2013-05-08,0.111617869853645,0.111453701731475,0.111781975253919,0.108315276273023,0.108315276273023,33849500
2013-05-09,0.145675353353475,0.158560787115695,0.133682789457854,0.145178764897075,0.145178764897075,143025000
2013-05-10,0.144406968468775,0.172583000666912,0.148942003364355,0.165113759479957,0.165113759479957,125413000
2013-05-13,0.17501012717623,0.19135075036265,0.176112186399312,0.195016237811484,0.195016237811484,112084500
2013-05-14,0.210713812334927,0.215802464574607,0.18160111226496,0.182665235644637,0.182665235644637,185819500
2013-05-15,0.177196080577361,0.1883478948609,0.173257944949175,0.186998916576381,0.186998916576381,84393500
2013-05-16,0.212009197625524,0.210118513463933,0.202212028890467,0.207069352654388,0.207069352654388,108070000
2013-05-17,0.206072063395172,0.20861709241583,0.199028451888392,0.205037906283857,0.205037906283857,95011000
2013-05-20,0.202347882971848,0.20341574092776,0.202129695002483,0.200812581256771,0.200812581256771,41742000
2013-05-21,0.195277311912454,0.196686143895898,0.192935744177522,0.194447453954496,0.194447453954496,44991000
2013-05-22,0.189529086069184,0.199286819639933,0.193539526022744,0.193499458288191,0.193499458288191,42840000
2013-05-23,0.185319127728476,0.204783093119595,0.18681560555964,0.208369447453954,0.208369447453954,60111000
2013-05-24,0.206341932519576,0.218027785056616,0.211378535086099,0.220151679306609,0.220151679306609,80621000
2013-05-28,0.230495205660311,0.252345980441819,0.234157563706223,0.256040086673889,0.256040086673889,98459500
2013-05-29,0.262879500588834,0.263472582851865,0.230589761893552,0.240601313651138,0.240601313651138,125497500
2013-05-30,0.232951041679303,0.249101851939857,0.236627594068079,0.24146803900325,0.24146803900325,80668500
2013-05-31,0.243206068406669,0.240790400589458,0.22710430769118,0.221993499458288,0.221993499458288,75860000
2013-06-03,0.219889362564675,0.217143019081842,0.201086799088009,0.207990249187432,0.207990249187432,95698000
2013-06-04,0.206746722712727,0.213925688264479,0.212476320259229,0.214084507042254,0.214084507042254,44280500
2013-06-05,0.209202545238263,0.218081407236906,0.203447050932553,0.215520029794149,0.215520029794149,61124000
2013-06-06,0.213493450822836,0.221566848955715,0.219913801084867,0.220882976706392,0.220882976706392,47554500
2013-06-07,0.220914865237412,0.231299274678238,0.224277510870372,0.233586145720477,0.233586145720477,53558000
2013-06-10,0.223424634600916,0.23028045325274,0.229409670277067,0.228196099674973,0.228196099674973,46143000
2013-06-11,0.22140062966134,0.219984994637179,0.217004670376074,0.213082326652221,0.213082326652221,36970000
2013-06-12,0.217676449238016,0.224811004268768,0.221670271084189,0.221912242686891,0.221912242686891,45963500
2013-06-13,0.223613542987999,0.221593673451405,0.21994125943651,0.223131094257855,0.223131094257855,29808000
2013-06-14,0.226312247725499,0.23028045325274,0.231495434661384,0.228873225893825,0.228873225893825,32823500
2013-06-17,0.2360275227106,0.23625933976055,0.236627594068079,0.234019515167931,0.234019515167931,35331000
2013-06-18,0.231034957402576,0.234194872413864,0.231138668202432,0.237242673347779,0.237242673347779,43976500
2013-06-19,0.231871565181685,0.241407055662786,0.238850609043667,0.240736741603467,0.240736741603467,42894500
2013-06-20,0.238861162010302,0.242640379214987,0.231824770213323,0.22982122156013,0.22982122156013,50532500
2013-06-21,0.236297405328461,0.233444161889813,0.226473081216631,0.226841820151679,0.226841820151679,58593000
2013-06-24,0.21686681487789,0.231218828002259,0.220435249042104,0.232096424702058,0.232096424702058,35599000
2013-06-25,0.234678204075491,0.234784716397047,0.234843706884059,0.234561213434453,0.234561213434453,29243500
2013-06-26,0.236567274452865,0.239262168451211,0.240634509950002,0.243553615926327,0.243553615926327,33013000
2013-06-27,0.244528413622794,0.25100541252904,0.250157796326901,0.253114842903575,0.253114842903575,43724500
2013-06-28,0.249440045180409,0.248833727632865,0.251749571105625,0.247995666305525,0.247995666305525,28743000
2013-07-01,0.251571997769748,0.271167379128936,0.25844607438403,0.274593729685807,0.274593729685807,54518000
2013-07-02,0.275563362929295,0.282213534863003,0.275873414007462,0.276327180390032,0.276327180390032,60320500
2013-07-03,0.274888690118285,0.275135407064805,0.272497724600088,0.269339111592633,0.269339111592633,24033500
2013-07-05,0.275752271316379,0.277896949349708,0.276422292871712,0.282475622968581,0.282475622968581,34093500
2013-07-08,0.283983279610712,0.282991069882744,0.284985030944437,0.286592646262188,0.286592646262188,39071000
2013-07-09,0.292807986485278,0.291409725377087,0.293465421406863,0.291576394907909,0.291576394907909,43016500
2013-07-10,0.288894897674871,0.285859843122681,0.290391636644415,0.288380281690141,0.288380281690141,28000500
2013-07-11,0.293455685877305,0.293474192723773,0.294672971374991,0.297426868905742,0.297426868905742,37418000
2013-07-12,0.295128874448612,0.303796475835024,0.300601025032205,0.309046587215601,0.309046587215601,56720000
2013-07-15,0.315450033009717,0.312697744357516,0.306940734407029,0.301895991332611,0.301895991332611,49612000
2013-07-16,0.297233867112422,0.294090847797101,0.253368804235991,0.252573117551463,0.252573117551463,161859500
2013-07-17,0.24390772813012,0.281489622023552,0.245684321746398,0.282908978873239,0.282908978873239,130145000
2013-07-18,0.282903803113094,0.284465666435157,0.277739648801782,0.279604550379198,0.279604550379198,56990500
2013-07-19,0.276238049233763,0.27862086218916,0.278645321569614,0.281365127302275,0.281365127302275,29451500
2013-07-22,0.279989230062983,0.29505604704231,0.28789416165323,0.288813651137595,0.288813651137595,48989000
2013-07-23,0.29108082408909,0.292053204946104,0.293218419742909,0.289653304442037,0.289653304442037,38682000
2013-07-24,0.292349208973791,0.289211229390767,0.287015947237041,0.286836403033586,0.286836403033586,34345000
2013-07-25,0.281365549103989,0.28988152004993,0.288744945162406,0.293255674431203,0.293255674431203,26421500
2013-07-26,0.302253419332887,0.305780483100186,0.30636441091345,0.307665222101842,0.307665222101842,48165500
2013-07-29,0.305437875000859,0.3183548709725,0.310865316400967,0.321830985915493,0.321830985915493,48394500
2013-07-30,0.320226689524761,0.324038822083174,0.310673203995669,0.314030335861322,0.314030335861322,65635000
2013-07-31,0.314208621544,0.317282427366712,0.319647611508318,0.320910089382449,0.320910089382449,31758500
2013-08-01,0.320766441267026,0.321438173150229,0.322886050324421,0.324349959371614,0.324349959371614,26618000
2013-08-02,0.319659964363512,0.326076478339716,0.325575637720903,0.330985915492958,0.330985915492958,31349500
2013-08-05,0.334286897893141,0.343879055601335,0.34215219383516,0.349079103466956,0.349079103466956,51003500
2013-08-06,0.347078694389908,0.346131173767944,0.34613165136544,0.342226435536295,0.342226435536295,46272500
2013-08-07,0.339360423938487,0.335996568287706,0.322145059054873,0.320774661430119,0.320774661430119,91061000
2013-08-08,0.372986130332727,0.381387743902665,0.371819824416672,0.372914395991333,0.372914395991333,136234000
2013-08-09,0.367723668913386,0.373532121301361,0.373987963855917,0.371614301191766,0.371614301191766,44638500
2013-08-12,0.359708555918576,0.358920063766961,0.348738904873937,0.356392199349946,0.356392199349946,74561000
2013-08-13,0.359897464305659,0.357150531817411,0.3553256021904,0.351110509209101,0.351110509209101,43744500
2013-08-14,0.341600351164499,0.343744986745066,0.337761066864956,0.334669555796316,0.334669555796316,58469000
2013-08-15,0.324625556252553,0.34042039816158,0.329390441197528,0.335509209100758,0.335509209100758,50896000
2013-08-16,0.338658764215036,0.34125155536161,0.345774884906487,0.341820151679307,0.341820151679307,35540500
2013-08-19,0.34351642194777,0.350555003641817,0.35087958596154,0.34967497291441,0.34967497291441,40188500
2013-08-20,0.357603576748222,0.356989651870998,0.362323996391415,0.362351029252438,0.362351029252438,32091000
2013-08-21,0.361246809927681,0.358410653054211,0.360265649191798,0.357692321235103,0.357692321235103,31331500
