"Date","Open","High","Low","Close","Adj_Close","Volume"
"06-11-1986",0.236384023588775,0.237602233902488,0.236841879627367,0.233720418994355,0.232996401805485,331520000
"07-11-1986",0.230590653778668,0.230680195197771,0.228469212334787,0.23023227223381,0.229520631067961,143158400
"10-11-1986",0.229431979816647,0.228373537928597,0.23086140298981,0.226744125473265,0.226042198943962,105884800
"11-11-1986",0.225955957930583,0.22722020929401,0.232057498317321,0.227906841060113,0.227202563447454,50176000
"12-11-1986",0.228273305854626,0.235293509736119,0.235645784299855,0.238371281341749,0.237635198432976,130995200
"13-11-1986",0.235225349626753,0.234140181101532,0.234449688972344,0.227906841060113,0.227202563447454,137513600
"14-11-1986",0.225955957930583,0.224913552024836,0.228469212334787,0.225581409886416,0.224884495826946,135116800
"17-11-1986",0.223638610006541,0.238755562537075,0.229665307662298,0.236045850168052,0.235317130812468,141680000
"18-11-1986",0.234066675664732,0.236448905267901,0.23086140298981,0.226744125473265,0.226042198943962,170060800
"19-11-1986",0.22247993604452,0.222606894755662,0.224880926352252,0.22325597871272,0.222566428206438,302400000
"20-11-1986",0.220162588120477,0.223760223390249,0.228469212334787,0.225581409886416,0.224884495826946,295680000
"21-11-1986",0.223638610006541,0.231833523832358,0.23086140298981,0.232557703407507,0.231838698688469,286720000
"24-11-1986",0.232908001702711,0.249135520248358,0.23923407028239,0.251163236516771,0.250385901039005,376320000
"25-11-1986",0.249131513647643,0.26989750256812,0.258373739062587,0.272094200799732,0.271251171010049,848960000
"26-11-1986",0.268828971002004,0.277970803010229,0.277511264302771,0.274419631973428,0.273571900017033,506240000
"28-11-1986",0.272307069364702,0.272204159837294,0.273922978320236,0.269766685906345,0.268933103389542,220550400
"01-12-1986",0.267670297039983,0.267588778401751,0.26913859701019,0.270929401493194,0.270090806506558,347200000
"02-12-1986",0.272307069364702,0.282584117548577,0.277511264302771,0.283721356668216,0.282844170499063,369600000
"03-12-1986",0.282735135022893,0.294117403894448,0.291866551772922,0.2953485125367,0.294434508601601,3.36e+08
"04-12-1986",0.292004526719063,0.291810746625274,0.296650933082968,0.293023081363003,0.292116440981093,268800000
"05-12-1986",0.292004526719063,0.301039442599165,0.301435314393014,0.304652320951176,0.303709440470107,262080000
"08-12-1986",0.301273918415233,0.302192771233752,0.300239219065502,0.293023081363003,0.292116440981093,347200000
"09-12-1986",0.289687178795021,0.290657417990687,0.288278265790388,0.291860365776154,0.290958737864078,302400000
"10-12-1986",0.289687178795021,0.301039442599165,0.296650933082968,0.30232480605779,0.301388711463124,244160000
"11-12-1986",0.301273918415233,0.302192771233752,0.302631409720525,0.296511228123548,0.295594873105093,226240000
"12-12-1986",0.294321874643106,0.294117403894448,0.289474361117899,0.281395925494519,0.280526102878556,180118400
"15-12-1986",0.276941765212787,0.282584117548577,0.281101693825319,0.286046787841912,0.285162238119571,209059200
"16-12-1986",0.282735135022893,0.2895040893561,0.293062647100433,0.293023081363003,0.292116440981093,151939200
"17-12-1986",0.289687178795021,0.2895040893561,0.285886075135365,0.281395925494519,0.280526102878556,151110400
"18-12-1986",0.278100439174808,0.283737446183164,0.284689979807853,0.282558641081367,0.281683805995571,175056000
"19-12-1986",0.280417787098851,0.2895040893561,0.290670456445411,0.289534934602458,0.288638008857094,199091200
"22-12-1986",0.286211156908957,0.2895040893561,0.294258742427945,0.289534934602458,0.288638008857094,164371200
"23-12-1986",0.288528504832999,0.288350760721512,0.295454837755456,0.289534934602458,0.288638008857094,244160000
"24-12-1986",0.286211156908957,0.286044103452338,0.293062647100433,0.287209503428761,0.286319941236587,95760000
"26-12-1986",0.285052482946936,0.283737446183164,0.287082170462876,0.279070494320822,0.278208035258048,89868800
"29-12-1986",0.276941765212787,0.276817474375642,0.279905598497807,0.274419631973428,0.273571900017033,117644800
"30-12-1986",0.272307069364702,0.280277460279403,0.281101693825319,0.279070494320822,0.278208035258048,148153600
"31-12-1986",0.276941765212787,0.279124131644816,0.281101693825319,0.274419631973428,0.273571900017033,132563200
"02-01-1987",0.271148395402681,0.276817474375642,0.278707359630282,0.277907778733974,0.277047670754556,120870400
"05-01-1987",0.279259113136829,0.296424061163622,0.287082170462876,0.297673943710396,0.296752576222109,239680000
"06-01-1987",0.296639222567148,0.303346099868339,0.302631409720525,0.304652320951176,0.303709440470107,324800000
"07-01-1987",0.30359334281591,0.311419400310448,0.312200172340617,0.313954045645964,0.312981710952138,434560000
"08-01-1987",0.311704060550059,0.313726057579622,0.320574983173211,0.313954045645964,0.312981710952138,291200000
"09-01-1987",0.311704060550059,0.319492700752557,0.319378887845699,0.319767623580205,0.318778210696644,239680000
"12-01-1987",0.318656104322186,0.319492700752557,0.322967173828234,0.320930339167054,0.319938575200136,232960000
"13-01-1987",0.315180082436122,0.316032714848796,0.321771078500722,0.312791330059115,0.311824007835122,211724800
"14-01-1987",0.310545386588037,0.342561340341493,0.320574983173211,0.34534945021056,0.344279615908704,5.04e+08
"15-01-1987",0.344149007963288,0.371396623103364,0.354067795883546,0.361627468426437,0.360508750638733,546560000
"16-01-1987",0.360370443431585,0.358707941225711,0.351675605228523,0.351163028144802,0.350076115653211,407680000
"19-01-1987",0.348783703811373,0.387543223987582,0.352871700556034,0.391860157404185,0.390648952478283,362880000
"20-01-1987",0.406721554865704,0.411765192211105,0.387560608593881,0.377907570362005,0.376737885368762,775040000
"21-01-1987",0.368483237642368,0.369089965834189,0.363636558503638,0.353488459318499,0.352394183273718,533120000
"22-01-1987",0.349942377773394,0.382929909449234,0.358852177193592,0.386046579469943,0.384852452733776,472640000
"23-01-1987",0.383545999148645,0.386389895352995,0.375597511778752,0.365115615186983,0.363984521376256,459200000
"26-01-1987",0.360370443431585,0.36332125576406,0.368420939813684,0.360464752839589,0.359348386135241,351680000
"27-01-1987",0.360370443431585,0.387543223987582,0.372009225796218,0.38837201064364,0.387170520354284,378560000
"28-01-1987",0.38818069499673,0.411765192211105,0.393541085231438,0.412791121687146,0.411514222449327,414400000
"29-01-1987",0.414832272599853,0.425605135826149,0.405502038506553,0.401161882098973,0.399921222960313,557760000
"30-01-1987",0.3974500866929,0.412918520845692,0.398325466541484,0.413953837273995,0.412671925566343,409920000
"02-02-1987",0.411356250713789,0.414071849480279,0.413876849339147,0.41744198403454,0.416150357690342,246400000
"03-02-1987",0.415990946561874,0.415225178114866,0.418661230649193,0.413953837273995,0.412671925566343,178617600
"04-02-1987",0.411356250713789,0.40945853494193,0.415072944666658,0.409302974926601,0.408035790325328,217840000
"05-02-1987",0.406721554865704,0.405998549038169,0.40310984785153,0.398836450925276,0.397603155339806,340480000
"06-02-1987",0.3974500866929,0.395616524429691,0.400717657196507,0.399999166512124,0.398760858456822,293440000
"09-02-1987",0.387022021034708,0.389849881256756,0.394737180558949,0.387209295056792,0.386010155850792,157001600
"10-02-1987",0.383545999148645,0.384083238083821,0.388756703921392,0.38837201064364,0.387170520354284,166790400
"11-02-1987",0.38818069499673,0.420991821287801,0.399521561868995,0.423255561968782,0.421946857434849,342720000
"12-02-1987",0.425260338258044,0.449827104049672,0.440190946544399,0.443023810664894,0.441651762902402,710080000
"13-02-1987",0.440325176240954,0.474049072273194,0.449761852704504,0.475581930816339,0.47411003236246,510720000
"17-02-1987",0.472770123654184,0.510957655477174,0.486842951397374,0.515116344488874,0.51352250468404,409920000
"18-02-1987",0.514484462763583,0.519030955919283,0.501196095327512,0.488371802271671,0.486860734968489,470400000
"19-02-1987",0.485515537236417,0.483275701349891,0.485646856069862,0.477907361990036,0.476428099982967,313600000
"20-02-1987",0.475087471578226,0.474049072273194,0.474879854582246,0.4674429217084,0.465995464997445,190646400
"23-02-1987",0.461181307557337,0.490195673157413,0.465311091962154,0.484883655511126,0.48338230284449,351680000
"24-02-1987",0.483198189312375,0.506344340938826,0.498803904672489,0.506977335380935,0.505407937319026,356160000
"25-02-1987",0.504056397105392,0.538639609604458,0.513157048602626,0.540698171119228,0.539023909896099,454720000
"26-02-1987",0.541136040366706,0.555939539123263,0.54545376598545,0.540698171119228,0.539023909896099,499520000
"27-02-1987",0.537660018480642,0.552479553219502,0.543061575330427,0.548837180227167,0.547138477261114,405440000
"02-03-1987",0.548088084138833,0.547866238681154,0.535885003365358,0.52558078477051,0.523955139669562,396480000
"03-03-1987",0.522595180497731,0.525950927726806,0.514355287470151,0.502326473033542,0.500771802078011,436800000
"04-03-1987",0.506373745029434,0.527106323258587,0.520335764107709,0.526743500357358,0.525112842786578,4.48e+08
"05-03-1987",0.522595180497731,0.53402629506611,0.538277194020381,0.534884593184986,0.533230071538068,338240000
"06-03-1987",0.520277832573689,0.528259651893174,0.533492812710335,0.523255353596813,0.521637072049055,176377600
"09-03-1987",0.513325788801562,0.513264312746348,0.511960953275115,0.498836242553307,0.497293369954011,255360000
"10-03-1987",0.494784928932587,0.514417641380935,0.511960953275115,0.518604491249419,0.517000936808039,244160000
"11-03-1987",0.520277832573689,0.524797599092219,0.528708431400289,0.513953628902026,0.512362140180548,218467200
"12-03-1987",0.508691092953476,0.508650998208,0.503588285982534,0.504651904207238,0.503089869698518,302400000
"13-03-1987",0.501739049181349,0.506344340938826,0.502392190655023,0.488371802271671,0.486860734968489,197612800
"16-03-1987",0.485515537236417,0.499424369131304,0.492823428034931,0.504651904207238,0.503089869698518,246400000
"17-03-1987",0.504056397105392,0.524797599092219,0.516747478125174,0.520929922423116,0.519319004428547,244160000
"18-03-1987",0.520277832573689,0.520184284553871,0.514355287470151,0.511628197728329,0.510044072560041,302400000
"19-03-1987",0.506373745029434,0.529412980527762,0.52153185943522,0.533721877598138,0.532069707034577,206729600
"20-03-1987",0.529549300746493,0.540946266873632,0.547848100180486,0.53255916201129,0.530912003917561,347200000
"23-03-1987",0.527229876345816,0.527106323258587,0.528708431400289,0.52558078477051,0.523955139669562,246400000
"24-03-1987",0.524912528421774,0.529412980527762,0.528708431400289,0.513953628902026,0.512362140180548,268800000
"25-03-1987",0.513325788801562,0.515570970015522,0.519139668780197,0.518604491249419,0.517000936808039,273280000
"26-03-1987",0.515643136725604,0.522490941823045,0.531100622055312,0.523255353596813,0.521637072049055,143024000
"27-03-1987",0.520277832573689,0.520184284553871,0.514355287470151,0.502326473033542,0.500771802078011,133907200
"30-03-1987",0.485515537236417,0.490195673157413,0.490431237379908,0.479070077576884,0.477588464486459,259840000
"31-03-1987",0.473928797616205,0.494811054592956,0.490431237379908,0.497673526966458,0.496133005450519,273280000
"01-04-1987",0.480880841388332,0.515570970015522,0.49162733270742,0.518604491249419,0.517000936808039,217862400
"02-04-1987",0.529549300746493,0.559401591924219,0.535885003365358,0.565117282162734,0.563367611991143,777280000
"03-04-1987",0.559674823759046,0.560554920558806,0.56698562542067,0.565117282162734,0.563367611991143,539840000
"06-04-1987",0.559674823759046,0.568628221000916,0.557416862800578,0.548837180227167,0.547138477261114,288960000
"07-04-1987",0.543453388290748,0.54555958141198,0.543061575330427,0.527906215944206,0.52627320729007,259840000
"08-04-1987",0.524912528421774,0.54555958141198,0.540669384675404,0.53953545553238,0.537866206779084,230720000
"09-04-1987",0.534183996594578,0.55709286775785,0.543061575330427,0.558138904921954,0.556410747743144,237440000
"10-04-1987",0.557357475835003,0.55709286775785,0.562201244110624,0.551162611400864,0.549456544881622,217840000
"13-04-1987",0.545770736214791,0.54555958141198,0.540669384675404,0.52558078477051,0.523955139669562,142217600
"14-04-1987",0.515643136725604,0.540946266873632,0.531100622055312,0.530231647117903,0.528591274910577,407680000
"15-04-1987",0.541136040366706,0.552479553219502,0.552632481490532,0.558138904921954,0.556410747743144,349440000
"16-04-1987",0.557357475835003,0.573241535539264,0.574162197385739,0.562789767269348,0.561049544370635,347200000
"20-04-1987",0.559674823759046,0.568628221000916,0.571770006730716,0.559301620508803,0.557571112246636,149161600
"21-04-1987",0.548088084138833,0.589388136423482,0.559809053455601,0.593022456247096,0.59118708482371,432320000
"22-04-1987",0.607184609155185,0.60784346147407,0.602870628786028,0.588371593899702,0.586550949582695,403200000
"23-04-1987",0.585167727400147,0.610150118743244,0.605262819441051,0.604651695835269,0.602780084312724,304640000
"24-04-1987",0.599073891421037,0.603230146935722,0.607655010096073,0.593022456247096,0.59118708482371,255360000
"27-04-1987",0.585167727400147,0.591696860589851,0.595694056820959,0.595347887420793,0.593505152444217,383040000
"28-04-1987",0.599073891421037,0.615916761916179,0.617225916256179,0.613953420530057,0.61205501618123,324800000
"29-04-1987",0.612977978965292,0.633218758332179,0.631579060186316,0.620929714051147,0.619009219042752,291200000
"30-04-1987",0.619930022737419,0.635525415601353,0.638755632151385,0.634884384813017,0.632920286152274,253120000
"01-05-1987",0.633836186758308,0.635525415601353,0.648326538311491,0.641860678334108,0.639874489013797,132720000
"04-05-1987",0.633836186758308,0.637832072870527,0.650718728966514,0.639535247160411,0.637556421393289,142105600
"05-05-1987",0.638470882606393,0.642445387408876,0.641147822806408,0.644186109507805,0.642192556634304,230720000
"06-05-1987",0.643105578454478,0.656287397921115,0.653110919621537,0.641860678334108,0.639874489013797,286720000
"07-05-1987",0.636153534682351,0.64475204467805,0.657895300931582,0.644186109507805,0.642192556634304,180790400
"08-05-1987",0.643105578454478,0.64475204467805,0.650718728966514,0.632558953639321,0.630602218531766,184732800
"11-05-1987",0.610660631041249,0.630912101063005,0.629186869531294,0.613953420530057,0.613140861863396,197276800
"12-05-1987",0.601391239345079,0.603230146935722,0.612439391406119,0.600000833487876,0.599211165048544,259840000
"13-05-1987",0.599073891421037,0.622836733723701,0.617225916256179,0.627906007572237,0.627070558678249,311360000
"14-05-1987",0.622247370661462,0.630912101063005,0.643540013461431,0.634884384813017,0.634038068472151,148489600
"15-05-1987",0.631518838834266,0.628605443793831,0.641147822806408,0.62558057639854,0.624749829671266,145958400
"18-05-1987",0.622247370661462,0.621683405089114,0.617225916256179,0.602326264661573,0.601531894055527,241920000
"19-05-1987",0.599073891421037,0.596310175128199,0.589713580183401,0.579069869204915,0.578311297053313,239680000
"20-05-1987",0.573580987779935,0.589388136423482,0.58851748485589,0.590697025073399,0.589920264861182,288960000
"21-05-1987",0.589802423248232,0.596310175128199,0.607655010096073,0.590697025073399,0.589920264861182,173801600
"22-05-1987",0.592119771172275,0.594003517859025,0.600478438131005,0.587208878312854,0.586439171350707,97104000
"26-05-1987",0.58748507532419,0.617070090550766,0.602870628786028,0.623255145224844,0.622426439277806,152252800
"27-05-1987",0.619930022737419,0.637832072870527,0.636363441496362,0.637209815986714,0.636358797479135,180700800
"28-05-1987",0.633836186758308,0.637832072870527,0.645932204116454,0.641860678334108,0.641002916879578,151222400
"29-05-1987",0.640788230530436,0.640138730139702,0.650718728966514,0.632558953639321,0.631717339465168,92601600
"01-06-1987",0.633836186758308,0.630912101063005,0.636363441496362,0.620929714051147,0.620105710270823,83305600
"02-06-1987",0.615295326889334,0.617070090550766,0.631579060186316,0.616278851703753,0.61546159087038,137491200
"03-06-1987",0.612977978965292,0.630912101063005,0.633971250841339,0.620929714051147,0.620105710270823,171315200
"04-06-1987",0.619930022737419,0.623992129255483,0.631579060186316,0.627906007572237,0.627070558678249,153596800
"05-06-1987",0.626884142986181,0.623992129255483,0.638755632151385,0.620929714051147,0.620105710270823,130928000
"08-06-1987",0.617612674813377,0.617070090550766,0.629186869531294,0.620929714051147,0.620105710270823,201846400
"09-06-1987",0.615295326889334,0.630912101063005,0.636363441496362,0.627906007572237,0.627070558678249,127052800
"10-06-1987",0.626884142986181,0.637832072870527,0.641147822806408,0.627906007572237,0.627070558678249,146227200
"11-06-1987",0.624564718585504,0.635525415601353,0.641147822806408,0.632558953639321,0.631717339465168,125372800
"12-06-1987",0.629201490910224,0.633218758332179,0.648326538311491,0.632558953639321,0.631717339465168,101763200
"15-06-1987",0.629201490910224,0.630912101063005,0.636363441496362,0.627906007572237,0.627070558678249,259840000
"16-06-1987",0.666281134171538,0.667820684266985,0.622010297566225,0.669767936138159,0.668867633282235,342720000
"17-06-1987",0.666281134171538,0.68166062788203,0.660287491586605,0.651162403028895,0.650291155680463,297920000
"18-06-1987",0.643105578454478,0.667820684266985,0.650718728966514,0.669767936138159,0.668867633282235,229600000
"19-06-1987",0.666281134171538,0.667820684266985,0.667464063551674,0.660464127723682,0.659576733094873,125440000
"22-06-1987",0.661646438323453,0.677047313343682,0.677032826171766,0.679069660832946,0.678153210696644,169120000
"23-06-1987",0.675550525867708,0.674740656074508,0.674640635516743,0.665117073790765,0.664223513881792,80852800
"24-06-1987",0.666281134171538,0.695502638394269,0.669856254206697,0.679069660832946,0.678153210696644,118720000
"25-06-1987",0.675550525867708,0.68166062788203,0.669856254206697,0.651162403028895,0.650291155680463,120960000
"26-06-1987",0.652374970150648,0.663207369728637,0.660287491586605,0.651162403028895,0.650291155680463,127680000
"29-06-1987",0.647740274302563,0.649365359216398,0.660287491586605,0.655813265376289,0.654935275080906,101304000
"30-06-1987",0.647740274302563,0.653978673754746,0.655503110276559,0.651162403028895,0.650291155680463,144480000
"01-07-1987",0.652374970150648,0.649365359216398,0.655503110276559,0.641860678334108,0.641002916879578,94830400
"02-07-1987",0.638470882606393,0.653978673754746,0.655503110276559,0.653487834202592,0.652611884687447,81558400
"06-07-1987",0.652374970150648,0.667820684266985,0.669856254206697,0.655813265376289,0.654935275080906,85489600
"07-07-1987",0.647740274302563,0.653978673754746,0.636363441496362,0.627906007572237,0.627070558678249,203840000
"08-07-1987",0.624564718585504,0.621683405089114,0.593301866165936,0.590697025073399,0.589920264861182,341600000
"09-07-1987",0.58748507532419,0.612456776012418,0.607655010096073,0.600000833487876,0.599211165048544,239680000
"10-07-1987",0.601391239345079,0.621683405089114,0.617225916256179,0.604651695835269,0.603852623062511,156800000
"13-07-1987",0.619930022737419,0.649365359216398,0.636363441496362,0.651162403028895,0.650291155680463,255360000
"14-07-1987",0.657009665998733,0.690889323855921,0.679425016826789,0.69767519394221,0.696729688298416,257600000
"15-07-1987",0.694091385736682,0.723184592521553,0.703349066917032,0.716278643331784,0.715303504513711,271040000
"16-07-1987",0.712630169129022,0.709342582009313,0.722488735697229,0.716278643331784,0.715303504513711,94584000
"17-07-1987",0.717264864977107,0.723184592521553,0.712917829537124,0.702326056289604,0.701373807698859,92198400
"20-07-1987",0.694091385736682,0.695502638394269,0.688995922986894,0.674418798485553,0.673509091296202,124320000
"21-07-1987",0.675550525867708,0.68166062788203,0.684211541676849,0.667442504964462,0.666544242888775,110992000
"22-07-1987",0.666281134171538,0.686273942420378,0.684211541676849,0.688371385527733,0.68744144949753,60928000
"23-07-1987",0.694091385736682,0.700115952932617,0.669856254206697,0.674418798485553,0.673509091296202,74737600
"24-07-1987",0.666281134171538,0.686273942420378,0.688995922986894,0.688371385527733,0.68744144949753,117600000
"27-07-1987",0.684819917563878,0.690889323855921,0.698564685606986,0.68372052318034,0.682797330097087,56638400
"28-07-1987",0.684819917563878,0.686273942420378,0.69378030429694,0.676744229659249,0.675832481689661,74289600
"29-07-1987",0.675550525867708,0.672433998805333,0.669856254206697,0.660464127723682,0.659576733094873,98828800
"30-07-1987",0.657009665998733,0.663207369728637,0.674640635516743,0.669767936138159,0.668867633282235,104294400
"31-07-1987",0.661646438323453,0.672433998805333,0.684211541676849,0.665117073790765,0.664223513881792,73046400
"03-08-1987",0.657009665998733,0.663207369728637,0.665071872896651,0.646511540681501,0.64564703628002,63358400
"04-08-1987",0.647740274302563,0.677047313343682,0.660287491586605,0.68372052318034,0.682797330097087,120960000
"05-08-1987",0.680185221715793,0.700115952932617,0.698564685606986,0.702326056289604,0.701373807698859,129920000
"06-08-1987",0.698726081584767,0.760093175725532,0.712917829537124,0.758138488178016,0.757097917731221,2.52e+08
"07-08-1987",0.754344508238421,0.769319804802229,0.775119073647748,0.7627914342451,0.76174469851814,152320000
"10-08-1987",0.79142622797637,0.787775129852816,0.770334692337702,0.795349554396544,0.79540857605178,77996800
"11-08-1987",0.814599707216795,0.824683713056796,0.82775155513828,0.818603866133512,0.818655786918753,271040000
"12-08-1987",0.814599707216795,0.815455017082905,0.818182792518188,0.804651279091331,0.804707460398569,161280000
"13-08-1987",0.80069561967254,0.824683713056796,0.822967173828234,0.809302141438725,0.809356902571964,1.96e+08
"14-08-1987",0.796060923824455,0.820070398518448,0.813396267668129,0.809302141438725,0.809356902571964,104854400
"17-08-1987",0.814599707216795,0.820070398518448,0.82775155513828,0.818603866133512,0.818655786918753,145600000
"18-08-1987",0.80996501136871,0.810841702544557,0.818182792518188,0.804651279091331,0.804707460398569,237440000
"19-08-1987",0.814599707216795,0.820070398518448,0.832535936448326,0.827907674547989,0.827957332652018,66875200
"20-08-1987",0.828505871237684,0.866205610799124,0.846889080378463,0.860465794699434,0.860506089252257,175840000
"21-08-1987",0.856316122802828,0.88927425038806,0.880381893088798,0.883720106436402,0.88375330011923,1.4e+08
"24-08-1987",0.879489602043253,0.884660935849712,0.894737180558949,0.869767519394221,0.869804973599046,120960000
"25-08-1987",0.874854906195168,0.880045554414169,0.889952799248904,0.865116657046827,0.865155531425651,136640000
"26-08-1987",0.879489602043253,0.884660935849712,0.889952799248904,0.865116657046827,0.865155531425651,1.96e+08
"27-08-1987",0.865585514498998,0.870818925337473,0.880381893088798,0.865116657046827,0.865155531425651,124320000
"28-08-1987",0.860950818650913,0.866205610799124,0.880381893088798,0.865116657046827,0.865155531425651,95816000
"31-08-1987",0.865585514498998,0.898500879464756,0.885168417938858,0.902325639545666,0.902353730199285,150080000
"01-09-1987",0.911934549456482,0.916956204515344,0.899521561868995,0.874418381741615,0.874454415772441,138880000
"02-09-1987",0.860950818650913,0.880045554414169,0.866028749158661,0.865116657046827,0.865155531425651,229600000
"03-09-1987",0.870220210347083,0.870818925337473,0.856459986538569,0.851161986284957,0.851204543518992,184800000
"04-09-1987",0.847044654630024,0.85236566718408,0.851675605228523,0.837209399242776,0.837256216998808,108438400
"08-09-1987",0.828505871237684,0.829297027595144,0.822967173828234,0.825582243374292,0.825633942258559,175840000
"09-09-1987",0.828505871237684,0.875432239875821,0.842104699068418,0.879069244089008,0.879103857945835,157920000
"10-09-1987",0.884124297891338,0.903114194003104,0.91148251514411,0.897674777198272,0.89770428802589,1.4e+08
"11-09-1987",0.898030461912227,0.921569519053692,0.904305943179041,0.911627364240453,0.911652614546074,124320000
"14-09-1987",0.911934549456482,0.916956204515344,0.904305943179041,0.883720106436402,0.88375330011923,81905600
"15-09-1987",0.879489602043253,0.875432239875821,0.880381893088798,0.860465794699434,0.860506089252257,104608000
"16-09-1987",0.856316122802828,0.868512268068299,0.875597511778752,0.860465794699434,0.860506089252257,1.68e+08
"17-09-1987",0.860950818650913,0.861592296260776,0.870813130468706,0.865116657046827,0.865155531425651,66796800
"18-09-1987",0.860950818650913,0.861592296260776,0.877989702433775,0.860465794699434,0.860506089252257,71198400
"21-09-1987",0.856316122802828,0.870818925337473,0.856459986538569,0.832558536895383,0.832606774825413,128800000
"22-09-1987",0.833140567085769,0.898500879464756,0.856459986538569,0.904651070719363,0.90467978197922,153440000
"23-09-1987",0.90034780983627,0.930796148130388,0.923445611959238,0.925582035002323,0.925603602452734,254576000
"24-09-1987",0.921206017629287,0.965398074065194,0.952154043359527,0.948836346739291,0.948850813319707,182560000
"25-09-1987",0.949014192717797,0.967704731334368,0.976075949909757,0.967441879848555,0.967451243399762,106523200
"28-09-1987",0.962920356738686,0.981546741846607,0.956938424669573,0.93488375969711,0.934902486799523,203840000
"29-09-1987",0.935110105173542,0.930796148130388,0.93301437457933,0.911627364240453,0.911652614546074,171360000
"30-09-1987",0.902665157760312,0.949251473180975,0.93301437457933,0.948836346739291,0.948850813319707,122080000
"01-10-1987",0.949014192717797,0.981546741846607,0.976075949909757,0.981394466890736,0.981399569919945,116480000
"02-10-1987",0.976824444282941,0.981546741846607,0.995215618689954,0.98604532923813,0.98604901209334,96499200
"05-10-1987",0.981459140131026,1,1,1,1,134400000
"06-10-1987",1,0.995386685461652,0.956938424669573,0.93488375969711,0.934902486799523,201600000
"07-10-1987",0.925840713477372,0.92618283359204,0.93301437457933,0.930232897349717,0.930253044626128,2.24e+08
"08-10-1987",0.925840713477372,0.930796148130388,0.913874705799133,0.906976501893059,0.907003172372679,164640000
"09-10-1987",0.902665157760312,0.921569519053692,0.928229993269284,0.904651070719363,0.90467978197922,145600000
"12-10-1987",0.902665157760312,0.90080753673393,0.885168417938858,0.888370968783795,0.888402742292625,199360000
"13-10-1987",0.907299853608397,0.907727508541453,0.913874705799133,0.911627364240453,0.911652614546074,162400000
"14-10-1987",0.893395766064142,0.893887564926408,0.889952799248904,0.888370968783795,0.888402742292625,258720000
"15-10-1987",0.884124297891338,0.903114194003104,0.885168417938858,0.865116657046827,0.865155531425651,348320000
"16-10-1987",0.865585514498998,0.875432239875821,0.803827505048037,0.795349554396544,0.79540857605178,4.2e+08
"19-10-1987",0.79142622797637,0.787775129852816,0.574162197385739,0.576744438031218,0.5768661641969,4.76e+08
"20-10-1987",0.610660631041249,0.672433998805333,0.519139668780197,0.53953545553238,0.539667965423267,568960000
"21-10-1987",0.610660631041249,0.672433998805333,0.622010297566225,0.651162403028895,0.651262561744166,534240000
"22-10-1987",0.624564718585504,0.64475204467805,0.583733103545844,0.581395300378612,0.581515606370295,385280000
"23-10-1987",0.559674823759046,0.57093487827009,0.550240290835509,0.558138904921954,0.558265734116846,198240000
"26-10-1987",0.536501344518621,0.543252924142806,0.423445611959239,0.418604699621388,0.418771823369102,313600000
"27-10-1987",0.443801198127018,0.492502330426587,0.449761852704504,0.46046454446762,0.46061946431613,455840000
"28-10-1987",0.466976753844077,0.520184284553871,0.45454623401455,0.520929922423116,0.521067535343212,418880000
"29-10-1987",0.531866648670536,0.635525415601353,0.511960953275115,0.632558953639321,0.632664793050588,331520000
"30-10-1987",0.638470882606393,0.690889323855921,0.631579060186316,0.616278851703753,0.616390414750468,421120000
"02-11-1987",0.615295326889334,0.626298786524657,0.612439391406119,0.61860428287745,0.618713805143928,188160000
"03-11-1987",0.601391239345079,0.60784346147407,0.550240290835509,0.572093575683825,0.572216722023505,313600000
"04-11-1987",0.555040127910961,0.584774821885134,0.559809053455601,0.567442713336431,0.567567279850111,234080000
"05-11-1987",0.56894629193185,0.612456776012418,0.58851748485589,0.604651695835269,0.604765478623744,255360000
"06-11-1987",0.606025935193164,0.626298786524657,0.602870628786028,0.600000833487876,0.600116036450349,187040000
"09-11-1987",0.582850379476105,0.589388136423482,0.58851748485589,0.590697025073399,0.590814490717084,210560000
"10-11-1987",0.573580987779935,0.589388136423482,0.583733103545844,0.572093575683825,0.572216722023505,231840000
"11-11-1987",0.58748507532419,0.603230146935722,0.598086247475982,0.590697025073399,0.590814490717084,185920000
"12-11-1987",0.610660631041249,0.635525415601353,0.629186869531294,0.61860428287745,0.618713805143928,246400000
"13-11-1987",0.624564718585504,0.626298786524657,0.602870628786028,0.590697025073399,0.590814490717084,154560000
"16-11-1987",0.596756543496994,0.60784346147407,0.593301866165936,0.581395300378612,0.581515606370295,184800000
"17-11-1987",0.57821568362802,0.580161507346786,0.564593434765647,0.548837180227167,0.550388030148186,268800000
"18-11-1987",0.559674823759046,0.57093487827009,0.555024672145555,0.572093575683825,0.573688468744677,265440000
"19-11-1987",0.573580987779935,0.57093487827009,0.54545376598545,0.53953545553238,0.54106785470959,182560000
"20-11-1987",0.527229876345816,0.561708249193393,0.531100622055312,0.558138904921954,0.559705544200306,250880000
"23-11-1987",0.555040127910961,0.566321563731741,0.559809053455601,0.572093575683825,0.573688468744677,97395200
"24-11-1987",0.57821568362802,0.594003517859025,0.586125294200867,0.586046162726006,0.587666070516096,197120000
"25-11-1987",0.582850379476105,0.580161507346786,0.583733103545844,0.576744438031218,0.5783458950775,92400000
"27-11-1987",0.56894629193185,0.57093487827009,0.559809053455601,0.548837180227167,0.550388030148186,70683200
